seriesuid,coordX,coordY,coordZ,diameter_mm
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,119.507622,63.757574,-309.39,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,106.546674,-55.976898,-311.89,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,-47.133138,74.866958,-111.89,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,-78.12111883,42.310291,-160.4316667,3.520971624
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,-2.695602,41.538806,-194.39,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,38.038806,3.27315,-34.39,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,-35.406566,6.976278,-34.39,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,26.312234,-5.98467,-36.89,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,36.80443,13.765346,-36.89,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,-42.195634,-8.453422,-36.89,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,-34.17219,18.085662,-36.89,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,-94.039426,8.827842,-59.39,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259453428008507791234730686014,106.546674,11.296594,-174.39,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-125.9223125,32.3433125,-203.1195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-37.3285625,-45.0004375,-161.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,21.7339375,-52.0316875,-59.9945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,140.5620625,-22.5004375,-176.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-17.6410625,-76.6410625,-148.1195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-91.4691875,66.0933125,-55.6195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,21.0308125,-56.9535625,-65.6195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-30.2973125,-78.7504375,-141.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-70.3754375,-78.7504375,-201.8695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,67.4370625,-75.2348125,-134.3695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,19.6245625,-52.0316875,-58.7445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-17.6410625,-76.6410625,-148.1195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-126.6254375,32.3433125,-203.1195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,21.7339375,-52.0316875,-59.9945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,140.5620625,-21.7973125,-176.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,68.1401875,-74.5316875,-134.3695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-70.3754375,-79.4535625,-201.8695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-91.4691875,66.0933125,-55.6195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,19.6245625,-52.0316875,-58.7445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,21.0308125,-56.9535625,-65.6195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,67.4370625,-75.2348125,-134.3695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-30.2973125,-78.7504375,-141.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-17.6410625,-76.6410625,-148.1195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-37.3285625,-45.0004375,-161.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,139.1558125,-23.9066875,-176.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-127.3285625,33.0464375,-201.8695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-70.3754375,-78.7504375,-201.8695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265570697208310960298668720669,-128.0316875,32.3433125,-202.4945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,59.5745625,-0.7035625,-21,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-27.6129375,-2.8129375,-18.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-97.00695847,-19.94257946,-119.3636019,10.60596196
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,132.6995625,15.4683125,-131,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-25.5035625,-4.2191875,-19.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-21.2848125,-68.9066875,-164.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,58.8714375,-1.4066875,-21,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-97.12584148,-20.23909128,-119.3160128,10.73633433
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,59.5745625,-0.7035625,-21,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-27.6129375,-2.8129375,-18.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-97.44844315,-20.34442305,-119.5138191,10.55034149
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,132.6995625,15.4683125,-131,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,58.1683125,-2.1098125,-22.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-25.5035625,-4.2191875,-19.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-21.2848125,-68.9066875,-164.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,59.5745625,-0.7035625,-21,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.265780642925621389994857727416,-27.6129375,-2.8129375,-18.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,10.9134765,-1.6130735,-175.6155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-40.0044725,44.7931585,7.5095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,27.0267515,50.5939375,7.5095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,34.7611235,23.5236355,-19.9905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-28.4029145,-68.6442975,-150.6155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-58.0513405,31.2580075,-4.3655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,74.00026708,69.6766794,-35.08521257,8.557188932
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-40.0044725,49.3048755,9.3845,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,26.3822205,50.5939375,8.7595,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,28.3158135,46.7267515,5.0095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-58.0513405,31.2580075,-4.3655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,32.1829995,33.1916005,-9.3655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,34.1165925,25.4572285,-18.7405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-28.4029145,-68.6442975,-150.6155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-116.7036615,58.3283095,-204.3655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,74.05835307,69.51175221,-35.11189495,8.209533465
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,10.9134765,-1.6130735,-175.6155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,31.5384685,33.1916005,-1.2405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,31.5384685,23.5236355,-23.1155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-115.4145995,58.9728405,-205.6155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,33.4720615,23.5236355,-22.4905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,29.81695266,22.94052095,-23.31442819,14.84771364
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,73.96229108,69.75446042,-35.20548404,8.533097258
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,10.9134765,-1.6130735,-175.6155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-36.7818175,46.0822205,8.7595,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,26.3822205,50.5939375,8.7595,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,32.1829995,33.1916005,-9.3655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-29.0474455,-68.6442975,-151.2405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-114.7700685,58.3283095,-205.6155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-40.0044725,44.7931585,7.5095,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,-58.0513405,31.2580075,-4.3655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,-35.937875,27.343375,-61,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,96.90429115,1.785436312,-112.9807488,21.98752188
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,-32.812875,32.030875,-63.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,84.374625,33.593375,-73.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,96.8944152,1.706113573,-113.0760053,21.31811399
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,-35.156625,32.030875,-63.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,83.593375,34.374625,-73.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,-25.781625,38.280875,-71,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,96.83596326,1.573912115,-113.2359686,21.29567043
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,-32.812875,32.030875,-63.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,84.374625,33.593375,-73.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.272344603176687884771013620823,-26.562875,37.499625,-71,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-54.00843421,99.27635197,-196.5131579,4.802142182
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,25.3723446,91.31465878,-116.5540541,4.75964312
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-65.706625,95.030875,-127.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,78.824625,66.124625,-175,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,63.199625,55.968375,-171.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-101.644125,-24.500375,-268.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-61.800375,-32.312875,-177.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-53.206625,91.124625,-132.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,79.605875,66.905875,-173.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-53.987875,100.499625,-196.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,25.699625,92.687125,-116.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-52.425375,90.343375,-132.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-76.644125,-15.125375,-175,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-100.081625,-14.344125,-177.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-61.800375,-32.312875,-177.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-55.550375,101.280875,-170,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,63.199625,55.968375,-171.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,79.605875,66.905875,-175,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-65.706625,95.030875,-127.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-53.987875,100.499625,-196.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-101.644125,-23.719125,-268.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,25.699625,92.687125,-116.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,79.605875,66.905875,-175,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-65.706625,95.030875,-127.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-101.644125,-23.719125,-268.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,63.199625,55.968375,-171.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,25.699625,89.562125,-117.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-53.206625,98.937125,-196.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-53.206625,90.343375,-132.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-75.862875,-15.906625,-175,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-100.081625,-14.344125,-177.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-61.800375,-32.312875,-177.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,-55.550375,101.280875,-170,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.291156498203266896953765649282,-72.015434,59.598714,-88.695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.291156498203266896953765649282,-71.273246,66.278406,-136.695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.291156498203266896953765649282,-67.562306,61.825278,-122.695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.291156498203266896953765649282,-71.273246,66.278406,-136.695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.291156498203266896953765649282,-72.015434,58.856526,-88.695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-53.7505,80.6245,-157.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-23.1255,-1.2505,-57.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-65.51492308,14.88988462,-107.75,3.622946979
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-65.0005,14.9995,-107.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,24.9995,30.6245,-22.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-107.5005,19.3745,-72.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,93.7495,3.7495,-137.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,61.2495,79.3745,-140.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-54.3755,80.6245,-157.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-22.5005,-2.5005,-57.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,71.8745,-0.0005,-42.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-23.1255,-1.2505,-57.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,72.4995,0.6245,-42.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-65.52934615,14.85526923,-107.75,3.646629069
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,24.9995,29.9995,-22.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-107.5005,18.7495,-72.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-53.7505,80.6245,-157.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-53.7505,80.6245,-157.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-65.6255,14.9995,-107.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,71.8745,-0.0005,-42.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292576688635952269497781991202,-23.1255,-2.5005,-57.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,-30.9254375,45.9120625,-278.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,-14.7535625,-79.9473125,-212.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,-16.1598125,-91.1973125,-192.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,-18.9723125,-93.3066875,-191,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,-31.7379375,45.8651875,-278.4722222,3.758919237
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,135.2998735,-21.78530352,-239.6172143,5.192863946
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,-18.9723125,-93.3066875,-191,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,-4.9098125,-86.2754375,-191,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,135.3402886,-21.76782579,-239.4497064,5.353039105
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,135.3800532,-21.77193283,-239.5981308,5.017107608
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,-14.7535625,-79.9473125,-212.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,-18.9723125,-93.3066875,-191,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-37.800691,-75.769339,-81.3,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-72.831979,-78.995905,-96,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-45.175699,-206.675731,-196.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,43.785335,-51.800563,-161.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,31.340009,-116.792821,-84.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,31.800947,-96.050611,-63.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-98.644507,-180.863203,-227.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,65.449421,-212.667925,-224.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,25.347815,-151.824109,-255.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-35.956939,-89.136541,-65.2,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,88.496321,-183.167893,-220.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-37.800691,-219.121057,-220.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-30.425683,-106.652185,-58.9,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-47.019451,-81.761533,-72.2,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,79.738499,-191.003839,-211.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-37.800691,-75.769339,-81.3,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,31.340009,-116.792821,-84.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,43.785335,-51.800563,-161.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-64.14099631,-185.2610536,-176.5058528,3.676156518
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-45.175699,-206.675731,-196.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-100.8165762,-175.2090302,-222.7835088,4.32589959
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,66.832235,-212.667925,-224.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-112.6019709,-147.1244146,-279.4765689,6.576430165
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-30.425683,-106.652185,-58.9,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-41.949133,-95.589673,-63.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,31.800947,-96.050611,-63.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-35.956939,-89.136541,-65.2,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-47.019451,-81.761533,-72.2,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-78.363235,-85.449037,-94.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,33.183761,-53.183377,-192.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,88.496321,-183.167893,-220.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,25.347815,-151.824109,-255.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-112.6161822,-147.1282388,-279.4553599,6.70218153
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,67.293173,-213.128863,-224.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,43.785335,-52.261501,-161.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,31.340009,-116.792821,-84.8,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-38.261629,-75.769339,-81.3,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-78.824173,-85.909975,-94.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-73.292917,-79.456843,-94.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-44.714761,-206.214793,-196.1,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-64.535095,-185.472583,-176.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-100.027321,-174.410071,-222.7,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,88.496321,-183.167893,-220.6,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-30.425683,-106.652185,-58.9,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,-40.105381,-95.589673,-63.8,-1
